date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-08-11,PCTY,NASDAQ,False,c2|c3|c4|c8,145.05,42.3
2026-08-11,PCVX,NASDAQ,False,c4,59.22,75.1
2026-08-11,PD,NYSE,False,c2|c3|c4|c7|c8,11.87,47.3
2026-08-11,PDFS,NASDAQ,False,c5|c7,49.15,91.6
2026-08-11,PDI,NYSE,False,c1|c3|c4|c5|c6|c8,16.145,20.6
2026-08-11,PDM,NYSE,False,c2|c8,9.355,44.0
2026-08-11,PDO,NYSE,False,c6|c8,13.08,28.0
2026-08-11,PDS,NYSE,False,c1|c4|c5|c8,82.855,55.7
2026-08-11,PDYN,NASDAQ,False,c1|c3|c4|c7|c8,6.33,13.4
2026-08-11,PEB,NYSE,False,c5,17.78,86.1
2026-08-11,PECO,NASDAQ,False,c5|c6|c8,39.66,46.9
2026-08-11,PEG,NYSE,False,c1|c3|c4|c5|c6|c8,75.21,18.0
2026-08-11,PEGA,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,33.07,5.0
2026-08-11,PEN,NYSE,False,c1|c4|c8,326.45,44.6
2026-08-11,PENG,NASDAQ,False,c5|c7,57.33,97.8
2026-08-11,PENN,NASDAQ,False,c5|c8,19.13,68.4
2026-08-11,PEP,NASDAQ,False,c1|c3|c4|c5|c6|c8,138.41,17.7
2026-08-11,PESI,NASDAQ,False,c2|c8,17.45,66.2
2026-08-11,PFE,NYSE,False,c4|c6|c8,26.605,38.5
2026-08-11,PFGC,NYSE,False,c8,114.0,56.5
2026-08-11,PFLT,NYSE,False,c1|c2|c3|c4|c6|c8,7.48,12.2
2026-08-11,PFS,NYSE,False,c8,24.735,60.5
2026-08-11,PFSI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,76.55,7.0
2026-08-11,PG,NYSE,False,c1|c3|c4|c5|c6|c8,145.205,21.7
2026-08-11,PGC,NASDAQ,False,c5,45.47,83.8
2026-08-11,PGNY,NASDAQ,False,c2|c5|c8,26.57,64.5
2026-08-11,PGR,NYSE,False,c2|c3|c5|c6|c8,212.37,29.8
2026-08-11,PGY,NASDAQ,False,c2|c3|c4|c7|c8,21.2,49.7
2026-08-11,PH,NYSE,False,c8,1061.835,59.2
2026-08-11,PHAT,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,8.51,5.7
2026-08-11,PHG,NYSE,False,c1|c3|c4|c6|c8,27.055,23.9
2026-08-11,PHIN,NYSE,False,c5|c8,74.915,60.0
2026-08-11,PHM,NYSE,False,c6|c8,132.44,34.4
2026-08-11,PHR,NYSE,False,c1|c2|c3|c4|c7|c8,12.28,6.8
2026-08-11,PI,NASDAQ,False,c2|c3|c4|c7|c8,174.14,69.2
2026-08-11,PII,NYSE,False,c2|c8,70.13,48.4
2026-08-11,PINS,NYSE,False,c2|c3|c4|c7|c8,23.745,23.9
2026-08-11,PIPR,NYSE,False,c1|c2|c3|c4|c5|c6|c8,75.68,14.9
2026-08-11,PJT,NYSE,False,c2|c3|c8,175.08,33.6
2026-08-11,PK,NYSE,False,c5,14.35,77.1
2026-08-11,PKG,NYSE,False,c8,257.38,56.2
2026-08-11,PL,NYSE,False,c1|c4|c5|c7,23.705,92.0
2026-08-11,PLAB,NASDAQ,False,c1|c4|c7|c8,32.99,56.1
2026-08-11,PLAY,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,10.03,1.8
2026-08-11,PLD,NYSE,False,c5|c8,139.485,47.1
2026-08-11,PLMR,NASDAQ,False,c2|c6|c8,131.69,37.0
2026-08-11,PLNT,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,47.925,1.1
2026-08-11,PLOW,NYSE,False,c1|c5|c8,42.41,59.5
2026-08-11,PLTR,NASDAQ,False,c2|c3|c4|c8,174.94,40.1
2026-08-11,PLUS,NASDAQ,False,c2|c6|c8,88.82,46.5
2026-08-11,PLXS,NASDAQ,False,c5,270.32,87.0
2026-08-11,PM,NYSE,False,c8,186.3,43.9
2026-08-11,PMT,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,9.455,12.8
2026-08-11,PNC,NYSE,False,c8,254.24,60.0
2026-08-11,PNFP,NYSE,False,c8,105.71,46.3
2026-08-11,PNR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,67.2,4.2
2026-08-11,PNRG,NASDAQ,False,c1|c4|c7|c8,194.86,47.6
2026-08-11,PNW,NYSE,False,c5|c6|c8,100.02,43.3
2026-08-11,PODD,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,144.7,1.5
2026-08-11,POET,NASDAQ,False,c5|c7,8.59,81.2
2026-08-11,POOL,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,201.5,7.3
2026-08-11,POR,NYSE,False,c1|c5|c6|c8,48.38,33.3
2026-08-11,POST,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,78.53,5.6
2026-08-11,POWI,NASDAQ,False,c5|c7,63.27,81.9
2026-08-11,POWL,NASDAQ,False,c1|c5|c7,208.38,86.0
2026-08-11,PPC,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,26.86,3.2
2026-08-11,PPG,NYSE,False,c5|c6|c8,116.105,34.3
2026-08-11,PPL,NYSE,False,c1|c3|c4|c5|c6|c8,35.285,25.9
2026-08-11,PPLI,NASDAQ,False,c1|c5|c6|c8,39.94,46.2
2026-08-11,PPTA,NASDAQ,False,c1|c3|c4|c7|c8,25.43,40.7
2026-08-11,PRAX,NASDAQ,False,c4,370.68,98.6
2026-08-11,PRCH,NASDAQ,False,c2|c3,15.76,89.1
2026-08-11,PRCT,NASDAQ,False,c1|c2|c3|c4|c7|c8,22.89,5.7
2026-08-11,PRDO,NASDAQ,False,c1|c3|c4|c5|c6|c8,31.24,29.5
2026-08-11,PRG,NYSE,False,c5|c8,41.63,69.6
2026-08-11,PRGO,NYSE,False,c2|c3|c4|c7|c8,12.84,11.5
2026-08-11,PRGS,NASDAQ,False,c2|c3|c4|c8,43.15,26.9
2026-08-11,PRI,NYSE,False,c6|c8,313.0,56.5
2026-08-11,PRIM,NYSE,False,c1|c3|c4|c5|c6|c7|c8,82.19,2.4
2026-08-11,PRKS,NYSE,False,c3|c5|c8,44.165,44.1
2026-08-11,PRMB,NYSE,False,c5|c8,23.63,58.1
2026-08-11,PRSU,NYSE,False,c5|c8,46.109,67.1
2026-08-11,PRTA,NASDAQ,False,c1|c2|c3|c4|c6|c8,9.22,33.2
2026-08-11,PRU,NYSE,False,c2|c8,122.325,58.8
2026-08-11,PRVA,NASDAQ,False,c1|c2|c5|c6|c8,21.98,26.6
2026-08-11,PSA,NYSE,False,c6|c8,324.98,52.5
2026-08-11,PSIX,NASDAQ,False,c1|c2|c3|c4|c7|c8,42.15,0.9
2026-08-11,PSKY,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,9.38,10.4
2026-08-11,PSMT,NASDAQ,False,c5|c8,172.86,68.7
2026-08-11,PSN,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,48.24,3.5
2026-08-11,PSO,NYSE,False,c8,16.165,64.4
2026-08-11,PSTL,NYSE,False,c5,22.48,76.3
2026-08-11,PTC,NASDAQ,False,c1|c2|c3|c4|c7|c8,150.44,13.3
2026-08-11,PTCT,NASDAQ,False,c2|c5|c8,73.7,49.2
2026-08-11,PTON,NASDAQ,False,c1|c2|c3|c5|c7|c8,5.6,29.4
2026-08-11,PTY,NYSE,False,c1|c2|c3|c4|c6|c8,11.842,21.0
2026-08-11,PUK,NYSE,False,c1|c4|c5|c6|c8,27.39,19.0
2026-08-11,PUMP,NYSE,False,c1|c4|c5|c7,11.65,74.4
2026-08-11,PVH,NYSE,False,c8,84.845,55.8
2026-08-11,PWP,NASDAQ,False,c1|c3|c4|c6|c7|c8,17.76,9.0
2026-08-11,PWR,NYSE,False,c5,670.455,80.1
2026-08-11,PYPL,NASDAQ,False,c2|c3|c4|c8,59.0,50.9
2026-08-11,PZZA,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,24.32,3.4
2026-08-11,QBTS,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,20.23,21.1
2026-08-11,QCOM,NASDAQ,False,c1|c2|c5|c7|c8,162.68,42.2
2026-08-11,QCRH,NASDAQ,False,c8,104.33,64.1
2026-08-11,QDEL,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,13.99,1.6
2026-08-11,QGEN,NYSE,False,c2|c3|c4|c8,42.65,15.7
2026-08-11,QLYS,NASDAQ,False,c2,188.31,84.1
2026-08-11,QNST,NASDAQ,False,c2,20.9,85.3
2026-08-11,QRVO,NASDAQ,False,c2|c3|c6|c8,96.68,45.3
2026-08-11,QS,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,6.34,2.9
2026-08-11,QSR,NYSE,False,c5|c6|c8,73.355,40.3
2026-08-11,QTTB,NASDAQ,False,c7,15.41,99.8
2026-08-11,QTWO,NYSE,False,c2|c3|c4|c8,63.34,26.3
2026-08-11,QUBT,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,8.95,8.0
2026-08-11,QUIK,NASDAQ,False,c5|c7,14.23,94.3
2026-08-11,QURE,NASDAQ,False,c2|c3|c7,45.0,94.7
2026-08-11,QXO,NYSE,False,c1|c3|c4|c6|c7|c8,15.545,7.8
2026-08-11,R,NYSE,False,c5,258.57,73.3
2026-08-11,RACE,NYSE,False,c2|c3|c8,410.39,41.6
2026-08-11,RARE,NASDAQ,False,c2|c3|c5|c7|c8,26.96,30.0
2026-08-11,RBA,NYSE,False,c1|c5|c6|c8,89.6301,9.2
2026-08-11,RBC,NYSE,False,c1|c5|c8,552.3,51.3
2026-08-11,RBLX,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,36.235,0.7
2026-08-11,RBRK,NYSE,False,c2|c3,96.92,82.5
2026-08-11,RCAT,NASDAQ,False,c1|c3|c4|c7|c8,10.66,23.7
2026-08-11,RCI,NYSE,False,c1|c2|c3|c4|c6|c8,35.295,25.4
2026-08-11,RCL,NYSE,False,c3|c6|c8,307.23,27.7
2026-08-11,RDDT,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,156.035,19.7
2026-08-11,RDN,NYSE,False,c5|c6|c8,36.365,42.5
2026-08-11,RDNT,NASDAQ,False,c2|c3|c4|c8,76.34,48.0
2026-08-11,RDVT,NASDAQ,False,c2,71.22,85.0
2026-08-11,RDW,NYSE,False,c7,13.52,85.9
2026-08-11,RDWR,NASDAQ,False,c5|c8,28.58,49.0
2026-08-11,RDY,NYSE,False,c1|c2|c3|c4|c5|c6|c8,12.44,16.0
2026-08-11,REAL,NASDAQ,False,c1|c2|c4|c7|c8,11.8,54.0
2026-08-11,REG,NASDAQ,False,c1|c5|c6|c8,75.82,35.7
2026-08-11,REGN,NASDAQ,False,c4|c8,797.0,52.2
2026-08-11,REPL,NASDAQ,False,c2,13.65,92.6
2026-08-11,RES,NYSE,False,c1|c4|c8,6.325,57.3
2026-08-11,REX,NYSE,False,c5,43.32,73.4
2026-08-11,REXR,NYSE,False,c1|c2|c3|c4|c6|c8,36.195,22.3
2026-08-11,REYN,NASDAQ,False,c2|c6|c8,26.13,48.5
2026-08-11,REZI,NYSE,False,c1|c2|c3|c4|c8,24.255,38.0
2026-08-11,RF,NYSE,False,c8,31.59,53.6
2026-08-11,RFIL,NASDAQ,False,c1|c5|c7,12.77,79.3
2026-08-11,RGA,NYSE,False,c8,244.71,57.3
2026-08-11,RGEN,NASDAQ,False,c2|c4|c8,164.77,58.3
2026-08-11,RGLD,NASDAQ,False,c1|c4|c8,233.51,42.7
2026-08-11,RGNX,NASDAQ,False,c2|c3|c4|c7|c8,10.65,40.0
2026-08-11,RGTI,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,18.09,19.4
2026-08-11,RH,NYSE,False,c2|c3|c7|c8,182.88,19.6
2026-08-11,RHLD,NYSE,False,c1|c2|c4|c7|c8,132.293,55.2
2026-08-11,RHP,NYSE,False,c5|c8,122.18,69.9
2026-08-11,RIG,NYSE,False,c1|c4,5.805,71.7
2026-08-11,RIGL,NASDAQ,False,c2|c8,42.02,59.4
2026-08-11,RILY,NASDAQ,False,c1|c4|c5|c7|c8,7.27,51.0
2026-08-11,RIOT,NASDAQ,False,c5|c7,20.24,78.3
2026-08-11,RITM,NYSE,False,c2|c3|c4|c6|c8,10.245,24.6
2026-08-11,RIVN,NASDAQ,False,c2|c5|c7|c8,16.36,51.6
2026-08-11,RJF,NYSE,False,c2|c6|c8,179.95,38.0
2026-08-11,RKLB,NASDAQ,False,c1|c5|c7,80.01,74.3
2026-08-11,RKT,NYSE,False,c1|c2|c3|c4|c6|c7|c8,14.31,8.9
2026-08-11,RL,NYSE,False,c8,397.74,60.7
2026-08-11,RLI,NYSE,False,c2|c8,63.955,40.9
2026-08-11,RLJ,NYSE,False,c5,10.835,83.3
2026-08-11,RMBS,NASDAQ,False,c1|c3|c5|c7|c8,96.42,24.8
2026-08-11,RMD,NYSE,False,c1|c2|c3|c4|c6|c8,224.88,10.7
2026-08-11,RNR,NYSE,False,c8,316.67,52.4
2026-08-11,RNST,NYSE,False,c8,42.95,48.9
2026-08-11,RNW,NASDAQ,False,c2|c3|c8,6.85,42.2
2026-08-11,ROAD,NASDAQ,False,c3|c4|c6|c8,120.79,27.9
2026-08-11,ROCK,NASDAQ,False,c2|c3|c4|c7|c8,49.77,14.4
2026-08-11,ROG,NYSE,False,c5,135.095,82.7
2026-08-11,ROK,NYSE,False,c5|c8,447.07,54.0
2026-08-11,ROL,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,37.01,2.6
2026-08-11,ROOT,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,51.59,6.3
2026-08-11,ROP,NASDAQ,False,c2|c3|c4|c6|c7|c8,399.5,24.0
2026-08-11,RPD,NASDAQ,False,c2|c3|c4|c7|c8,13.38,32.5
2026-08-11,RPM,NYSE,False,c3|c6|c8,116.68,30.4
2026-08-11,RQI,NYSE,False,c1|c5|c6|c8,12.265,33.5
2026-08-11,RRC,NYSE,False,c4|c6|c8,40.67,46.8
2026-08-11,RRR,NASDAQ,False,c6|c8,63.04,37.2
2026-08-11,RRX,NYSE,False,c1|c5|c7|c8,172.445,31.2
2026-08-11,RSG,NYSE,False,c3|c4|c6|c8,215.16,23.3
2026-08-11,RSI,NYSE,False,c5|c7,25.15,78.4
2026-08-11,RTX,NYSE,False,c8,223.85,63.6
2026-08-11,RUM,NASDAQ,False,c2|c3|c7|c8,6.92,35.8
2026-08-11,RUN,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,10.03,2.0
2026-08-11,RVLV,NYSE,False,c1|c2|c4|c8,23.81,29.7
2026-08-11,RVT,NYSE,False,c8,18.79,54.6
2026-08-11,RVTY,NYSE,False,c8,115.71,57.4
2026-08-11,RXO,NYSE,False,c5|c7,21.475,78.7
2026-08-11,RXST,NASDAQ,False,c1|c2|c3|c4|c7|c8,7.04,13.4
2026-08-11,RYAM,NYSE,False,c1|c4|c7,8.71,74.9
2026-08-11,RYAN,NYSE,False,c1|c2|c3|c4|c7|c8,42.15,12.0
2026-08-11,RYN,NYSE,False,c2|c3|c6|c8,21.455,22.1
2026-08-11,RYTM,NASDAQ,False,c2|c8,112.845,45.8
2026-08-11,RYZ,NYSE,False,c5|c8,27.7,50.5
2026-08-11,S,NYSE,False,c2,22.465,84.0
2026-08-11,SA,NYSE,False,c4,32.02,71.0
2026-08-11,SAFE,NYSE,False,c5|c6|c8,15.31,42.8
2026-08-11,SAH,NYSE,False,c5|c7|c8,80.632,65.5
2026-08-11,SAIA,NASDAQ,False,c1|c5|c7|c8,356.96,37.3
2026-08-11,SAIC,NASDAQ,False,c8,125.39,63.6
2026-08-11,SAIL,NASDAQ,False,c2|c3|c4|c8,19.06,42.7
2026-08-11,SAM,NYSE,False,c1|c3|c4|c6|c7|c8,179.855,8.5
2026-08-11,SANM,NASDAQ,False,c5|c7,202.75,75.2
2026-08-11,SAP,NYSE,False,c2|c3|c4|c7|c8,209.645,15.9
2026-08-11,SARO,NYSE,False,c4|c6|c8,28.2,22.8
2026-08-11,SATL,NASDAQ,False,c4|c7,5.75,95.0
2026-08-11,SBAC,NASDAQ,False,c1|c3|c4|c5|c6|c8,181.97,20.4
2026-08-11,SBCF,NASDAQ,False,c8,35.37,46.0
2026-08-11,SBET,NASDAQ,False,c1|c2|c3|c4|c7|c8,6.23,3.3
2026-08-11,SBGI,NASDAQ,False,c1|c2|c4|c5|c6|c8,13.67,28.2
2026-08-11,SBH,NYSE,False,c2|c3|c4|c8,16.85,50.3
2026-08-11,SBRA,NASDAQ,False,c5|c6|c8,19.85,39.9
2026-08-11,SBSW,NYSE,False,c1|c3|c4|c7|c8,10.61,15.1
2026-08-11,SBUX,NASDAQ,False,c8,106.66,51.7
2026-08-11,SCHL,NASDAQ,False,c5,41.33,77.7
2026-08-11,SCHW,NYSE,False,c6|c8,107.66,37.1
2026-08-11,SCI,NYSE,False,c4|c6|c8,83.37,29.9
2026-08-11,SCL,NYSE,False,c8,65.1,62.5
2026-08-11,SCSC,NASDAQ,False,c5|c8,51.85,68.9
2026-08-11,SDGR,NASDAQ,False,c2|c3|c8,18.65,52.4
2026-08-11,SDOT,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,12.27,0.2
2026-08-11,SDRL,NYSE,False,c4,46.71,73.8
2026-08-11,SEDG,NASDAQ,False,c1|c5|c7|c8,33.31,26.1
2026-08-11,SEI,NYSE,False,c1|c5|c7|c8,58.768,69.9
2026-08-11,SEIC,NASDAQ,False,c8,104.63,60.8
2026-08-11,SEZL,NASDAQ,False,c5|c7,128.27,91.3
2026-08-11,SF,NYSE,False,c2|c4|c6|c8,84.42,32.9
2026-08-11,SFBS,NYSE,False,c8,89.33,46.0
2026-08-11,SFD,NASDAQ,False,c1|c5|c6|c8,23.88,31.1
2026-08-11,SFM,NASDAQ,False,c2|c3|c6|c7|c8,84.4,33.8
2026-08-11,SFNC,NASDAQ,False,c8,23.7,59.4
2026-08-11,SFST,NASDAQ,False,c8,63.62,66.3
2026-08-11,SG,NYSE,False,c1|c3|c5|c6|c7|c8,5.38,10.4
2026-08-11,SGHC,NYSE,False,c5|c8,12.98,67.2
2026-08-11,SGI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,65.25,6.4
2026-08-11,SGML,NASDAQ,False,c1|c4|c5|c7,11.84,86.1
2026-08-11,SGMT,NASDAQ,False,c2,9.52,79.5
2026-08-11,SGRY,NASDAQ,False,c1|c2|c3|c5|c7|c8,15.0,14.6
2026-08-11,SHAK,NYSE,False,c1|c2|c3|c4|c7|c8,71.8,6.1
2026-08-11,SHC,NASDAQ,False,c2|c8,19.11,53.8
2026-08-11,SHEN,NASDAQ,False,c1|c3|c4|c5|c8,13.37,42.4
2026-08-11,SHLS,NASDAQ,False,c1|c2|c5|c7|c8,8.73,43.4
2026-08-11,SHO,NYSE,False,c5|c6|c8,10.64,55.5
2026-08-11,SHOE,NASDAQ,False,c1|c3|c4|c6|c7|c8,15.76,11.3
2026-08-11,SHOP,NASDAQ,False,c2|c3|c4|c8,152.61,46.9
2026-08-11,SHW,NYSE,False,c4|c6|c8,364.36,32.8
2026-08-11,SIBN,NASDAQ,False,c2|c8,18.8,57.1
2026-08-11,SIG,NYSE,False,c2|c3|c4|c6|c8,94.72,33.6
2026-08-11,SIGI,NASDAQ,False,c5|c6|c8,94.01,48.2
2026-08-11,SII,NYSE,False,c1|c4|c7|c8,122.7075,70.0
2026-08-11,SION,NASDAQ,False,c1|c2|c5|c6|c7|c8,5.1,0.2
2026-08-11,SIRI,NASDAQ,False,c5,28.51,75.8
2026-08-11,SITE,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,98.98,6.0
2026-08-11,SITM,NASDAQ,False,c7,667.1,94.8
2026-08-11,SJM,NYSE,False,c8,117.35,43.7
2026-08-11,SKE,NYSE,False,c4,33.345,84.6
2026-08-11,SKM,NYSE,False,c5|c7,33.685,74.2
2026-08-11,SKT,NYSE,False,c5|c6|c8,38.58,54.2
2026-08-11,SKY,NYSE,False,c8,94.21,54.0
2026-08-11,SKYW,NASDAQ,False,c2|c8,107.92,31.3
2026-08-11,SLB,NYSE,False,c4,53.695,70.4
2026-08-11,SLDE,NASDAQ,False,c8,20.62,56.2
2026-08-11,SLG,NYSE,False,c2|c3|c8,55.76,58.4
2026-08-11,SLGN,NYSE,False,c1|c5|c6|c8,41.18,18.2
2026-08-11,SLM,NASDAQ,False,c2|c3|c8,27.16,24.5
2026-08-11,SLP,NASDAQ,False,c2|c8,18.31,59.0
2026-08-11,SLRC,NASDAQ,False,c1|c2|c3|c4|c6|c8,12.94,15.5
2026-08-11,SLS,NASDAQ,False,c7,11.05,99.7
2026-08-11,SLVM,NYSE,False,c1|c2|c3|c4|c6|c7|c8,39.76,14.6
2026-08-11,SMA,NYSE,False,c3|c6|c8,34.045,35.5
2026-08-11,SMCI,NASDAQ,False,c1|c2|c3|c4|c7|c8,31.6,11.3
2026-08-11,SMG,NYSE,False,c1|c5|c6|c8,62.045,31.7
2026-08-11,SMMT,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,15.115,11.2
2026-08-11,SMP,NYSE,False,c6|c8,39.78,27.6
2026-08-11,SMPL,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,10.86,1.7
2026-08-11,SMR,NYSE,False,c1|c2|c3|c4|c7|c8,9.9064,0.8
2026-08-11,SMTC,NASDAQ,False,c5,131.18,91.2
2026-08-11,SMTI,NASDAQ,False,c2|c3,34.38,82.8
2026-08-11,SMWB,NYSE,False,c2|c3|c7|c8,7.2,61.2
2026-08-11,SNA,NYSE,False,c8,411.71,55.3
2026-08-11,SNAP,NYSE,False,c1|c2|c3|c4|c7|c8,5.515,14.8
2026-08-11,SNDA,NYSE,False,c8,38.97,64.6
2026-08-11,SNDK,NASDAQ,False,c5|c7,1271.05,99.9
2026-08-11,SNDR,NYSE,False,c5,34.895,72.9
2026-08-11,SNDX,NASDAQ,False,c1|c4|c5|c8,20.29,59.0
2026-08-11,SNEX,NASDAQ,False,c5|c7,65.97,79.1
2026-08-11,SNN,NYSE,False,c1|c2|c3|c4|c5|c6|c8,30.02,14.0
2026-08-11,SNOW,NYSE,False,c2,334.27,88.7
2026-08-11,SNPS,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,410.91,15.2
2026-08-11,SNX,NYSE,False,c5,253.99,85.6
2026-08-11,SO,NYSE,False,c1|c5|c6|c8,91.89,31.1
2026-08-11,SOBO,NYSE,False,c5,36.27,71.3
2026-08-11,SOFI,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,17.98,8.3
2026-08-11,SOLV,NYSE,False,c2|c8,84.13,46.7
2026-08-11,SON,NYSE,False,c8,57.805,66.3
2026-08-11,SONO,NASDAQ,False,c1|c2|c3|c4|c8,15.07,26.7
2026-08-11,SOUN,NASDAQ,False,c1|c2|c3|c4|c7|c8,7.41,4.7
2026-08-11,SPFI,NASDAQ,False,c6|c8,45.0,48.1
2026-08-11,SPG,NYSE,False,c5|c8,219.55,59.7
2026-08-11,SPGI,NYSE,False,c1|c2|c3|c4|c5|c6|c8,408.68,16.4
2026-08-11,SPIR,NYSE,False,c3|c5|c7,14.85,81.3
2026-08-11,SPNT,NYSE,False,c5|c6|c8,22.57,52.1
2026-08-11,SPOT,NYSE,False,c1|c2|c3|c4|c6|c7|c8,501.16,23.9
2026-08-11,SPRY,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,5.95,1.9
2026-08-11,SPSC,NASDAQ,False,c2|c3|c4|c7|c8,74.91,16.3
2026-08-11,SPT,NASDAQ,False,c2|c3|c4|c7|c8,9.905,35.9
2026-08-11,SPXC,NYSE,False,c1|c5|c6|c8,216.68,26.2
2026-08-11,SPXX,NYSE,False,c6|c8,19.08,44.4
2026-08-11,SQM,NYSE,False,c1|c4|c5,72.24,71.2
2026-08-11,SR,NYSE,False,c1|c4|c6|c8,82.485,27.7
2026-08-11,SRAD,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,13.27,3.6
2026-08-11,SRE,NYSE,False,c1|c4|c5|c6|c8,85.535,26.0
2026-08-11,SRPT,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,18.22,26.8
2026-08-11,SSB,NYSE,False,c8,110.38,47.9
2026-08-11,SSD,NYSE,False,c6|c8,199.545,38.5
2026-08-11,SSNC,NASDAQ,False,c2|c3|c4|c6|c8,79.85,25.7
2026-08-11,SSRM,NASDAQ,False,c4,31.97,83.9
2026-08-11,SSTK,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,5.43,0.4
2026-08-11,SSYS,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,9.01,10.9
2026-08-11,ST,NYSE,False,c5,46.21,77.9
2026-08-11,STAA,NASDAQ,False,c2|c3|c5|c7|c8,24.94,52.5
2026-08-11,STAG,NYSE,False,c1|c5|c6|c8,36.74,25.7
2026-08-11,STBA,NASDAQ,False,c8,51.29,67.2
2026-08-11,STC,NYSE,False,c1|c2|c3|c4|c5|c6|c8,65.585,21.7
2026-08-11,STE,NYSE,False,c2|c3|c4|c6|c8,238.26,21.7
2026-08-11,STEP,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,49.51,10.2
2026-08-11,STI,NASDAQ,False,c1|c2|c3|c5|c7,7.92,75.3
2026-08-11,STLA,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,5.45,3.7
2026-08-11,STM,NYSE,False,c5|c7,55.055,93.4
2026-08-11,STN,NYSE,False,c1|c2|c3|c4|c6|c7|c8,74.54,5.4
2026-08-11,STNE,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,9.96,5.3
2026-08-11,STNG,NYSE,False,c5|c8,74.23,63.7
2026-08-11,STOK,NASDAQ,False,c4,32.96,82.4
2026-08-11,STRA,NASDAQ,False,c3|c4|c6|c8,79.98,33.0
2026-08-11,STRL,NASDAQ,False,c1|c5|c7,532.76,77.8
2026-08-11,STRO,NASDAQ,False,c1|c5|c7,25.04,96.4
2026-08-11,STRT,NASDAQ,False,c8,83.47,35.3
2026-08-11,STVN,NYSE,False,c2|c3|c8,20.9975,40.0
2026-08-11,STWD,NYSE,False,c1|c3|c4|c6|c8,16.66,22.3
2026-08-11,STX,NASDAQ,False,c5,820.52,98.5
2026-08-11,STZ,NYSE,False,c1|c3|c4|c5|c6|c8,133.985,14.3
2026-08-11,SUI,NYSE,False,c1|c3|c4|c5|c6|c8,118.69,22.4
2026-08-11,SUPN,NASDAQ,False,c1|c3|c4|c6|c8,46.88,24.6
2026-08-11,SVC,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,8.13,6.8
2026-08-11,SVCO,NASDAQ,False,c1|c5|c7,7.59,91.4
2026-08-11,SVRA,NASDAQ,False,c5,5.57,77.0
2026-08-11,SVV,NYSE,False,c2|c3|c8,11.8,48.6
2026-08-11,SW,NYSE,False,c8,49.625,57.5
2026-08-11,SWBI,NASDAQ,False,c5,14.22,82.0
2026-08-11,SWIM,NASDAQ,False,c2|c3|c4|c8,7.59,42.7
2026-08-11,SWKS,NASDAQ,False,c2|c3|c8,68.33,35.7
2026-08-11,SWX,NYSE,False,c6|c8,91.52,49.4
2026-08-11,SXC,NYSE,False,c8,9.255,62.7
2026-08-11,SXT,NYSE,False,c8,131.89,68.6
2026-08-11,SYBT,NASDAQ,False,c8,83.54,55.9
2026-08-11,SYF,NYSE,False,c2|c6|c8,78.48,39.8
2026-08-11,SYK,NYSE,False,c2|c3|c4|c6|c8,348.07,22.5
