date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-07-29,PAR,NYSE,False,c1|c2|c3|c4|c7|c8,17.36,2.0
2026-07-29,PATH,NYSE,False,c1|c2|c3|c4|c7|c8,12.59,19.8
2026-07-29,PATK,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,86.62,10.7
2026-07-29,PAX,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,10.68,9.2
2026-07-29,PAY,NYSE,False,c2|c3|c4|c8,36.7,64.5
2026-07-29,PAYC,NYSE,False,c2|c3|c4|c7|c8,168.92,31.3
2026-07-29,PAYO,NASDAQ,False,c2|c8,7.12,48.6
2026-07-29,PAYX,NASDAQ,False,c2|c3|c8,122.13,42.2
2026-07-29,PB,NYSE,False,c6|c8,74.23,46.9
2026-07-29,PBH,NYSE,False,c1|c2|c3|c4|c6|c7|c8,52.19,11.7
2026-07-29,PCAR,NASDAQ,False,c8,133.87,64.7
2026-07-29,PCG,NYSE,False,c6|c8,17.71,57.0
2026-07-29,PCOR,NYSE,False,c1|c2|c3|c4|c7|c8,50.16,8.9
2026-07-29,PCRX,NASDAQ,False,c8,26.4,68.2
2026-07-29,PCT,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,5.92,1.7
2026-07-29,PCTY,NASDAQ,False,c2|c3|c4|c8,144.79,25.3
2026-07-29,PCVX,NASDAQ,False,c1|c4|c8,52.98,56.1
2026-07-29,PD,NYSE,False,c2|c3|c4|c7|c8,10.76,13.8
2026-07-29,PDFS,NASDAQ,False,c1|c5|c7,41.17,79.9
2026-07-29,PDI,NYSE,False,c1|c3|c4|c5|c6|c8,15.92,26.6
2026-07-29,PDM,NYSE,False,c2|c8,9.91,62.4
2026-07-29,PDO,NYSE,False,c4|c6|c8,12.95,33.6
2026-07-29,PDS,NYSE,False,c1|c4|c5|c7|c8,73.12,48.4
2026-07-29,PECO,NASDAQ,False,c8,42.79,66.2
2026-07-29,PEG,NYSE,False,c1|c3|c4|c5|c6|c8,77.75,27.9
2026-07-29,PEGA,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,30.95,3.1
2026-07-29,PEN,NYSE,False,c1|c4|c8,320.13,47.8
2026-07-29,PENG,NASDAQ,False,c5|c7,43.7,96.6
2026-07-29,PEP,NASDAQ,False,c1|c4|c6|c8,143.5,32.1
2026-07-29,PESI,NASDAQ,False,c2|c4|c8,15.87,50.0
2026-07-29,PFE,NYSE,False,c1|c4|c6|c8,25.15,37.1
2026-07-29,PFGC,NYSE,False,c2|c8,116.65,57.6
2026-07-29,PFLT,NYSE,False,c1|c2|c3|c4|c5|c6|c8,7.03,12.8
2026-07-29,PFS,NYSE,False,c8,24.07,65.3
2026-07-29,PFSI,NYSE,False,c1|c2|c3|c4|c6|c7|c8,86.04,7.1
2026-07-29,PG,NYSE,False,c1|c3|c4|c5|c6|c8,146.1,30.4
2026-07-29,PGR,NYSE,False,c2|c3|c6|c8,219.99,37.2
2026-07-29,PGY,NASDAQ,False,c1|c2|c3|c4|c7|c8,16.19,6.0
2026-07-29,PH,NYSE,False,c4|c8,951.07,53.4
2026-07-29,PHAT,NASDAQ,False,c1|c2|c3|c4|c7|c8,11.64,27.0
2026-07-29,PHG,NYSE,False,c1|c4|c5|c6|c8,26.1,27.5
2026-07-29,PHM,NYSE,False,c3|c4|c6|c8,132.31,46.0
2026-07-29,PHR,NYSE,False,c1|c2|c3|c4|c7|c8,11.14,3.7
2026-07-29,PI,NASDAQ,False,c1|c2|c3|c4|c7|c8,139.3,17.1
2026-07-29,PII,NYSE,False,c2|c5|c8,67.28,49.3
2026-07-29,PINS,NYSE,False,c2|c3|c4|c7|c8,24.44,17.6
2026-07-29,PIPR,NYSE,False,c1|c2|c3|c4|c5|c6|c8,73.82,19.7
2026-07-29,PJT,NYSE,False,c2|c3|c4|c6|c8,165.08,23.4
2026-07-29,PKE,NYSE,False,c5,33.09,89.3
2026-07-29,PKG,NYSE,False,c8,249.43,58.1
2026-07-29,PL,NYSE,False,c1|c5|c7,19.47,84.0
2026-07-29,PLAB,NASDAQ,False,c1|c4|c5|c7|c8,27.94,33.9
2026-07-29,PLAY,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,10.25,1.9
2026-07-29,PLD,NYSE,False,c8,145.47,62.0
2026-07-29,PLMR,NASDAQ,False,c4|c8,142.91,56.7
2026-07-29,PLNT,NYSE,False,c1|c2|c3|c4|c6|c7|c8,56.19,3.5
2026-07-29,PLOW,NYSE,False,c5,42.88,71.1
2026-07-29,PLPC,NASDAQ,False,c1|c5|c7,283.51,79.0
2026-07-29,PLTR,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,123.0,9.1
2026-07-29,PLUS,NASDAQ,False,c8,93.11,61.5
2026-07-29,PLXS,NASDAQ,False,c5,240.49,89.1
2026-07-29,PM,NYSE,False,c8,198.44,61.2
2026-07-29,PMT,NYSE,False,c1|c2|c3|c4|c5|c6|c8,9.69,14.6
2026-07-29,PNC,NYSE,False,c8,248.49,64.1
2026-07-29,PNFP,NYSE,False,c6|c8,104.74,52.7
2026-07-29,PNR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,66.59,4.9
2026-07-29,PNRG,NASDAQ,False,c1|c4|c5|c7|c8,184.36,42.6
2026-07-29,PNW,NYSE,False,c5|c6|c8,102.28,51.6
2026-07-29,PODD,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,170.62,4.2
2026-07-29,POET,NASDAQ,False,c1|c5|c7|c8,6.37,24.5
2026-07-29,POOL,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,193.45,7.3
2026-07-29,POR,NYSE,False,c1|c5|c6|c8,50.3,48.1
2026-07-29,POST,NYSE,False,c1|c2|c3|c4|c6|c8,97.53,26.4
2026-07-29,POWI,NASDAQ,False,c1|c5|c7|c8,56.57,63.3
2026-07-29,POWL,NASDAQ,False,c1|c5|c7,186.39,89.2
2026-07-29,PPC,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,29.95,8.1
2026-07-29,PPG,NYSE,False,c1|c5|c6|c8,111.83,37.3
2026-07-29,PPL,NYSE,False,c1|c4|c5|c6|c8,35.7,31.8
2026-07-29,PPLI,NASDAQ,False,c5|c8,42.0,47.0
2026-07-29,PPTA,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,17.26,7.7
2026-07-29,PRAA,NASDAQ,False,c4|c8,17.61,51.7
2026-07-29,PRAX,NASDAQ,False,c1|c4|c5,291.03,97.5
2026-07-29,PRCH,NASDAQ,False,c2|c3|c7|c8,12.36,60.1
2026-07-29,PRCT,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,17.88,2.1
2026-07-29,PRDO,NASDAQ,False,c3|c4|c6|c8,34.55,46.1
2026-07-29,PRGO,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,10.43,4.5
2026-07-29,PRGS,NASDAQ,False,c2|c3|c4|c8,42.71,27.8
2026-07-29,PRI,NYSE,False,c8,323.43,66.7
2026-07-29,PRIM,NYSE,False,c1|c3|c4|c5|c6|c7|c8,74.76,3.6
2026-07-29,PRKS,NYSE,False,c2|c3|c8,46.56,44.7
2026-07-29,PRLB,NYSE,False,c5,71.35,83.4
2026-07-29,PRMB,NYSE,False,c5|c8,23.02,42.9
2026-07-29,PRTA,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,8.56,28.7
2026-07-29,PRU,NYSE,False,c8,122.63,61.0
2026-07-29,PRVA,NASDAQ,False,c2|c5|c6|c8,24.12,41.1
2026-07-29,PSA,NYSE,False,c6|c8,329.44,57.9
2026-07-29,PSIX,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,25.44,0.5
2026-07-29,PSKY,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,7.95,4.7
2026-07-29,PSN,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,40.32,2.5
2026-07-29,PSNL,NASDAQ,False,c7,11.73,75.8
2026-07-29,PSTL,NYSE,False,c5,23.32,85.3
2026-07-29,PTC,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,132.46,8.8
2026-07-29,PTCT,NASDAQ,False,c2|c5|c8,74.49,58.7
2026-07-29,PTEN,NASDAQ,False,c1|c5|c7,9.33,79.7
2026-07-29,PTON,NASDAQ,False,c2|c3|c7|c8,6.59,36.0
2026-07-29,PTY,NYSE,False,c1|c2|c3|c4|c5|c6|c8,11.61,24.2
2026-07-29,PUK,NYSE,False,c1|c4|c6|c8,29.25,34.3
2026-07-29,PUMP,NYSE,False,c1|c5|c7,10.21,70.7
2026-07-29,PVH,NYSE,False,c2|c3|c8,88.34,66.4
2026-07-29,PWP,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,14.85,7.8
2026-07-29,PWR,NYSE,False,c1|c5|c7|c8,561.14,65.2
2026-07-29,PYPL,NASDAQ,False,c2|c3|c4|c8,58.35,23.8
2026-07-29,PZZA,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,30.59,10.5
2026-07-29,QBTS,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,16.18,6.4
2026-07-29,QCOM,NASDAQ,False,c1|c2|c5|c6|c7|c8,155.68,31.7
2026-07-29,QCRH,NASDAQ,False,c8,102.94,68.6
2026-07-29,QDEL,NASDAQ,False,c1|c2|c3|c4|c7|c8,16.5,3.9
2026-07-29,QGEN,NYSE,False,c1|c2|c3|c4|c6|c8,41.81,13.4
2026-07-29,QLYS,NASDAQ,False,c2|c8,135.13,34.4
2026-07-29,QMCO,NASDAQ,False,c2|c5|c7,10.45,72.8
2026-07-29,QNST,NASDAQ,False,c2|c8,16.13,42.4
2026-07-29,QRVO,NASDAQ,False,c2|c3|c5|c6|c8,89.5,39.0
2026-07-29,QSR,NYSE,False,c6|c8,75.52,52.1
2026-07-29,QTTB,NASDAQ,False,c7,14.64,99.8
2026-07-29,QTWO,NYSE,False,c2|c3|c4|c7|c8,60.42,18.7
2026-07-29,QUBT,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,7.3,2.9
2026-07-29,QUIK,NASDAQ,False,c1|c5|c7,11.9,89.4
2026-07-29,QURE,NASDAQ,False,c2|c7,40.07,91.5
2026-07-29,QXO,NYSE,False,c1|c3|c4|c5|c6|c7|c8,13.4,4.6
2026-07-29,R,NYSE,False,c5,258.24,83.1
2026-07-29,RACE,NYSE,False,c2|c3|c6|c8,385.69,33.3
2026-07-29,RARE,NASDAQ,False,c1|c2|c5|c7|c8,25.0,22.9
2026-07-29,RBA,NYSE,False,c6|c8,115.2,37.6
2026-07-29,RBC,NYSE,False,c1|c5|c8,550.27,64.1
2026-07-29,RBLX,NYSE,False,c1|c2|c3|c4|c6|c7|c8,50.13,2.8
2026-07-29,RBRK,NYSE,False,c2|c3|c5|c7|c8,71.91,34.3
2026-07-29,RCAT,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,6.77,3.0
2026-07-29,RCI,NYSE,False,c1|c2|c3|c4|c5|c6|c8,34.82,29.2
2026-07-29,RCL,NYSE,False,c3|c8,323.58,39.5
2026-07-29,RCUS,NYSE,False,c5,26.45,90.5
2026-07-29,RDDT,NYSE,False,c1|c2|c3|c4|c7|c8,177.99,26.9
2026-07-29,RDN,NYSE,False,c6|c8,39.71,61.1
2026-07-29,RDNT,NASDAQ,False,c1|c2|c3|c4|c6|c8,63.37,20.8
2026-07-29,RDVT,NASDAQ,False,c2,67.8,78.7
2026-07-29,RDW,NYSE,False,c1|c5|c7|c8,7.78,5.4
2026-07-29,RDWR,NASDAQ,False,c1|c5|c6|c7|c8,23.35,20.0
2026-07-29,RDY,NYSE,False,c1|c2|c3|c4|c5|c6|c8,11.76,15.5
2026-07-29,REAL,NASDAQ,False,c1|c2|c4|c7|c8,11.69,49.8
2026-07-29,REG,NASDAQ,False,c6|c8,81.11,55.9
2026-07-29,REGN,NASDAQ,False,c1|c4|c6|c8,695.42,41.3
2026-07-29,REPL,NASDAQ,False,c1|c2|c5|c7|c8,5.41,25.1
2026-07-29,RES,NYSE,False,c1|c4|c5|c6|c7|c8,5.12,25.0
2026-07-29,REX,NYSE,False,c5,42.22,75.9
2026-07-29,REXR,NYSE,False,c2|c3|c4|c6|c8,38.69,34.1
2026-07-29,REYN,NASDAQ,False,c2|c6|c8,25.7,54.0
2026-07-29,REZI,NYSE,False,c2|c3|c4|c8,35.67,43.8
2026-07-29,RF,NYSE,False,c8,30.94,59.1
2026-07-29,RFIL,NASDAQ,False,c1|c5|c7|c8,10.66,51.9
2026-07-29,RGA,NYSE,False,c8,237.11,64.0
2026-07-29,RGEN,NASDAQ,False,c2|c4|c8,141.23,25.0
2026-07-29,RGLD,NASDAQ,False,c1|c4|c5|c7|c8,195.48,23.8
2026-07-29,RGNX,NASDAQ,False,c1|c2|c4|c7|c8,9.62,13.9
2026-07-29,RGTI,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,13.22,3.8
2026-07-29,RH,NYSE,False,c2|c3|c4|c7|c8,176.14,18.2
2026-07-29,RHLD,NYSE,False,c1|c4|c5|c7,126.93,83.9
2026-07-29,RIGL,NASDAQ,False,c2,39.07,75.1
2026-07-29,RILY,NASDAQ,False,c1|c5|c7|c8,6.56,22.2
2026-07-29,RIO,NYSE,False,c1|c5|c8,93.66,66.5
2026-07-29,RIOT,NASDAQ,False,c1|c5|c7|c8,18.24,38.2
2026-07-29,RITM,NYSE,False,c2|c3|c4|c6|c8,9.99,21.8
2026-07-29,RIVN,NASDAQ,False,c7|c8,16.33,52.7
2026-07-29,RJF,NYSE,False,c2|c3|c6|c8,174.16,39.2
2026-07-29,RKLB,NASDAQ,False,c1|c5|c7|c8,58.6,19.9
2026-07-29,RKT,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,13.7,9.6
2026-07-29,RL,NYSE,False,c5|c8,375.68,50.1
2026-07-29,RLI,NYSE,False,c2|c4|c8,65.65,54.2
2026-07-29,RLMD,NASDAQ,False,c1|c5|c7,5.14,99.2
2026-07-29,RMBS,NASDAQ,False,c1|c5|c6|c7|c8,82.81,18.8
2026-07-29,RMD,NYSE,False,c1|c2|c3|c4|c6|c7|c8,214.29,14.8
2026-07-29,RNST,NYSE,False,c8,43.83,61.6
2026-07-29,RNW,NASDAQ,False,c1|c2|c3|c5|c7|c8,5.99,23.6
2026-07-29,ROAD,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,104.03,25.6
2026-07-29,ROCK,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,43.1,9.7
2026-07-29,ROG,NYSE,False,c1|c5|c7,116.79,78.3
2026-07-29,ROK,NYSE,False,c5|c8,459.39,60.1
2026-07-29,ROL,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,38.75,5.7
2026-07-29,ROOT,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,56.56,8.0
2026-07-29,ROP,NASDAQ,False,c2|c3|c4|c6|c7|c8,408.07,26.8
2026-07-29,RPD,NASDAQ,False,c1|c2|c3|c4|c7|c8,9.39,4.1
2026-07-29,RPM,NYSE,False,c2|c3|c4|c6|c8,108.37,30.5
2026-07-29,RQI,NYSE,False,c6|c8,12.68,45.7
2026-07-29,RRC,NYSE,False,c4|c6|c8,39.91,48.2
2026-07-29,RRR,NASDAQ,False,c6|c8,65.61,53.6
2026-07-29,RRX,NYSE,False,c1|c5|c8,187.6,62.8
2026-07-29,RSG,NYSE,False,c3|c4|c6|c8,218.91,30.3
2026-07-29,RSKD,NYSE,False,c2|c8,5.37,49.4
2026-07-29,RTX,NYSE,False,c4|c8,215.25,58.7
2026-07-29,RUM,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,5.66,14.6
2026-07-29,RUN,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,9.47,3.0
2026-07-29,RVLV,NYSE,False,c4|c8,25.81,36.0
2026-07-29,RVT,NYSE,False,c5|c8,17.88,51.7
2026-07-29,RVTY,NYSE,False,c8,113.37,43.0
2026-07-29,RXO,NYSE,False,c5,22.29,81.0
2026-07-29,RXST,NASDAQ,False,c1|c2|c3|c4|c7|c8,6.13,7.8
2026-07-29,RYAM,NYSE,False,c1|c4|c7|c8,8.33,69.8
2026-07-29,RYAN,NYSE,False,c2|c3|c4|c8,46.48,21.0
2026-07-29,RYN,NYSE,False,c2|c3|c4|c6|c8,22.18,32.3
2026-07-29,RYTM,NASDAQ,False,c2|c8,106.53,39.6
2026-07-29,RYZ,NYSE,False,c8,28.79,54.3
2026-07-29,S,NYSE,False,c2|c8,18.52,48.0
2026-07-29,SA,NYSE,False,c1|c4|c5|c7|c8,25.25,37.0
2026-07-29,SAFE,NYSE,False,c8,16.35,55.7
2026-07-29,SAIA,NASDAQ,False,c1|c5|c8,394.44,60.7
2026-07-29,SAIC,NASDAQ,False,c8,117.01,52.6
2026-07-29,SAIL,NASDAQ,False,c1|c2|c3|c4|c7|c8,15.89,13.1
2026-07-29,SAM,NYSE,False,c1|c3|c4|c6|c7|c8,187.07,17.0
2026-07-29,SAN,NYSE,False,c8,13.38,66.6
2026-07-29,SANM,NASDAQ,False,c1|c5|c7,163.85,70.9
2026-07-29,SAP,NYSE,False,c1|c2|c3|c4|c6|c7|c8,185.99,9.8
2026-07-29,SARO,NYSE,False,c4|c6|c8,28.73,24.8
2026-07-29,SBAC,NASDAQ,False,c1|c3|c4|c5|c6|c8,186.29,26.8
2026-07-29,SBCF,NASDAQ,False,c6|c8,34.1,44.0
2026-07-29,SBET,NASDAQ,False,c1|c2|c3|c4|c7|c8,6.14,1.9
2026-07-29,SBGI,NASDAQ,False,c2|c4|c6|c8,14.2,36.2
2026-07-29,SBH,NYSE,False,c2|c3|c4|c8,15.4,51.1
2026-07-29,SBRA,NASDAQ,False,c8,22.05,66.9
2026-07-29,SBSW,NYSE,False,c1|c3|c4|c5|c6|c7|c8,8.55,5.9
2026-07-29,SBUX,NASDAQ,False,c8,104.14,52.6
2026-07-29,SCCO,NYSE,False,c1|c5,175.47,71.1
2026-07-29,SCHL,NASDAQ,False,c5,41.03,77.5
2026-07-29,SCHW,NYSE,False,c4|c6|c8,104.47,39.6
2026-07-29,SCI,NYSE,False,c3|c4|c6|c8,85.68,44.5
2026-07-29,SCL,NYSE,False,c8,66.14,68.6
2026-07-29,SDGR,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,15.12,16.2
2026-07-29,SDOT,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,14.27,0.2
2026-07-29,SDRL,NYSE,False,c1|c5|c8,41.34,58.4
2026-07-29,SEDG,NASDAQ,False,c1|c5|c7|c8,39.04,55.6
2026-07-29,SEI,NYSE,False,c1|c5|c7|c8,43.42,27.0
2026-07-29,SEIC,NASDAQ,False,c8,102.88,62.5
2026-07-29,SF,NYSE,False,c2|c4|c6|c8,81.92,36.7
2026-07-29,SFBS,NYSE,False,c8,89.63,55.5
2026-07-29,SFD,NASDAQ,False,c8,27.34,62.0
2026-07-29,SFM,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,79.16,18.3
2026-07-29,SFNC,NASDAQ,False,c8,23.46,64.9
2026-07-29,SFST,NASDAQ,False,c8,61.36,67.8
2026-07-29,SG,NYSE,False,c1|c3|c5|c7|c8,6.36,14.2
2026-07-29,SGI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,68.4,13.8
2026-07-29,SGML,NASDAQ,False,c1|c4|c5|c7|c8,9.37,44.9
2026-07-29,SGMT,NASDAQ,False,c2|c5|c7|c8,7.04,25.5
2026-07-29,SGRY,NASDAQ,False,c2|c3|c4|c7|c8,16.41,20.5
2026-07-29,SHAK,NYSE,False,c1|c2|c3|c4|c6|c7|c8,63.05,5.5
2026-07-29,SHC,NASDAQ,False,c2|c8,17.53,44.0
2026-07-29,SHEN,NASDAQ,False,c1|c3|c5|c6|c7|c8,12.71,36.1
2026-07-29,SHLS,NASDAQ,False,c1|c2|c5|c7|c8,7.94,25.2
2026-07-29,SHOE,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,15.61,13.6
2026-07-29,SHOO,NASDAQ,False,c8,43.4,62.1
2026-07-29,SHOP,NASDAQ,False,c1|c2|c3|c4|c7|c8,129.17,21.9
2026-07-29,SHW,NYSE,False,c2|c3|c4|c6|c8,343.88,34.1
2026-07-29,SIBN,NASDAQ,False,c2|c8,18.44,46.4
2026-07-29,SIG,NYSE,False,c2|c3|c4|c8,98.86,43.8
2026-07-29,SIGI,NASDAQ,False,c8,96.68,64.4
2026-07-29,SII,NYSE,False,c1|c4|c5|c7|c8,103.98,44.5
2026-07-29,SILC,NASDAQ,False,c5|c7,34.92,97.3
2026-07-29,SITE,NYSE,False,c1|c3|c4|c5|c6|c7|c8,93.79,7.2
2026-07-29,SITM,NASDAQ,False,c1|c5|c7,462.16,92.0
2026-07-29,SJM,NYSE,False,c8,126.35,64.0
2026-07-29,SKE,NYSE,False,c1|c4|c5|c7|c8,25.68,60.5
2026-07-29,SKM,NYSE,False,c1|c5|c7|c8,29.64,64.2
2026-07-29,SKY,NYSE,False,c1|c4|c8,80.32,36.9
2026-07-29,SKYT,NASDAQ,False,c1|c5,30.58,90.5
2026-07-29,SKYW,NASDAQ,False,c2|c3|c4|c8,109.66,41.0
2026-07-29,SLAB,NASDAQ,False,c5,216.44,88.1
2026-07-29,SLB,NYSE,False,c1|c5|c8,48.96,57.9
2026-07-29,SLDB,NASDAQ,False,c5|c7|c8,8.04,66.6
2026-07-29,SLG,NYSE,False,c2|c3|c8,53.82,50.9
2026-07-29,SLGN,NYSE,False,c6|c8,42.65,25.9
2026-07-29,SLM,NASDAQ,False,c2|c3|c4|c8,25.69,22.3
2026-07-29,SLP,NASDAQ,False,c2|c8,18.33,40.6
2026-07-29,SLRC,NASDAQ,False,c1|c2|c3|c4|c6|c8,12.91,21.4
2026-07-29,SLS,NASDAQ,False,c5|c7,10.1,99.7
2026-07-29,SLVM,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,38.25,14.3
2026-07-29,SMA,NYSE,False,c2|c3|c6|c8,34.92,39.8
2026-07-29,SMCI,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,25.7,5.7
2026-07-29,SMG,NYSE,False,c8,70.33,54.7
2026-07-29,SMMT,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,12.8,7.1
2026-07-29,SMP,NYSE,False,c3|c8,40.51,44.2
2026-07-29,SMPL,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,10.25,1.5
2026-07-29,SMR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,7.59,0.4
2026-07-29,SMTC,NASDAQ,False,c1|c5|c7,103.55,85.8
2026-07-29,SMWB,NYSE,False,c2|c3|c7|c8,7.16,37.5
2026-07-29,SNA,NYSE,False,c8,414.83,60.4
2026-07-29,SNDK,NASDAQ,False,c1|c5|c7,1015.89,100.0
2026-07-29,SNDR,NYSE,False,c5,35.26,74.8
2026-07-29,SNDX,NASDAQ,False,c1|c4|c5,19.22,72.3
2026-07-29,SNEX,NASDAQ,False,c5,72.07,88.6
2026-07-29,SNN,NYSE,False,c2|c3|c4|c6|c8,32.66,29.9
2026-07-29,SNOW,NYSE,False,c2|c8,282.9,67.5
2026-07-29,SNPS,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,373.69,8.9
2026-07-29,SNX,NYSE,False,c5,248.68,90.1
2026-07-29,SO,NYSE,False,c6|c8,96.05,41.5
2026-07-29,SOFI,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,15.25,4.4
2026-07-29,SOLV,NYSE,False,c2|c8,88.55,57.2
2026-07-29,SONO,NASDAQ,False,c2|c3|c4|c8,17.52,63.6
2026-07-29,SOUN,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,5.7,2.0
2026-07-29,SPFI,NASDAQ,False,c6|c8,45.1,54.2
2026-07-29,SPGI,NYSE,False,c1|c2|c3|c4|c6|c8,419.64,17.8
2026-07-29,SPHR,NYSE,False,c5,140.17,96.7
2026-07-29,SPIR,NYSE,False,c1|c5|c7|c8,10.54,18.9
2026-07-29,SPOT,NYSE,False,c1|c2|c3|c4|c6|c7|c8,524.01,20.9
2026-07-29,SPRC,NASDAQ,False,c1|c2|c3|c4|c7|c8,9.09,6.4
2026-07-29,SPRY,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,5.83,2.2
2026-07-29,SPSC,NASDAQ,False,c1|c2|c3|c4|c7|c8,69.4,5.8
2026-07-29,SPT,NASDAQ,False,c2|c3|c4|c7|c8,8.82,11.2
2026-07-29,SPXC,NYSE,False,c1|c5|c6|c8,187.65,24.9
2026-07-29,SPXX,NYSE,False,c6|c8,18.21,42.3
2026-07-29,SQM,NYSE,False,c1|c4|c5|c7|c8,67.55,61.7
2026-07-29,SR,NYSE,False,c1|c4|c6|c8,81.01,32.2
2026-07-29,SRAD,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,14.95,6.6
2026-07-29,SRE,NYSE,False,c1|c5|c6|c8,88.82,38.1
2026-07-29,SRPT,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,15.535,12.6
2026-07-29,SRRK,NASDAQ,False,c5,49.06,71.6
2026-07-29,SSB,NYSE,False,c6|c8,105.71,47.1
2026-07-29,SSD,NYSE,False,c5|c6|c8,189.48,44.1
2026-07-29,SSNC,NASDAQ,False,c2|c3|c4|c6|c8,78.31,23.9
2026-07-29,SSRM,NASDAQ,False,c1|c5|c7|c8,25.01,63.9
2026-07-29,SSTK,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,5.7,0.5
2026-07-29,SSYS,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,7.67,6.6
2026-07-29,ST,NYSE,False,c5,46.0,78.0
2026-07-29,STAA,NASDAQ,False,c1|c2|c3|c5|c7|c8,23.87,55.3
2026-07-29,STAG,NYSE,False,c6|c8,38.91,43.7
2026-07-29,STC,NYSE,False,c2|c3|c4|c6|c8,70.24,37.9
2026-07-29,STE,NYSE,False,c2|c3|c4|c6|c8,234.83,27.0
2026-07-29,STEP,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,43.0,6.1
2026-07-29,STI,NASDAQ,False,c1|c2|c5|c7|c8,6.06,14.7
2026-07-29,STLA,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,6.01,4.2
2026-07-29,STM,NYSE,False,c5|c7,48.36,94.0
2026-07-29,STN,NYSE,False,c1|c2|c3|c4|c6|c7|c8,71.62,7.0
2026-07-29,STNE,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,10.96,14.5
2026-07-29,STOK,NASDAQ,False,c1|c4|c5,29.48,71.8
2026-07-29,STRA,NASDAQ,False,c3|c4|c6|c8,87.62,43.2
2026-07-29,STRL,NASDAQ,False,c1|c5|c7,494.24,83.5
2026-07-29,STRO,NASDAQ,False,c1|c5|c7,23.32,95.6
2026-07-29,STRT,NASDAQ,False,c4|c8,89.88,65.2
2026-07-29,STVN,NYSE,False,c2|c3|c4|c7|c8,20.41,31.9
2026-07-29,STWD,NYSE,False,c1|c3|c4|c5|c6|c8,16.52,26.5
2026-07-29,STX,NASDAQ,False,c5|c7,764.43,99.2
2026-07-29,STZ,NYSE,False,c1|c3|c4|c5|c6|c8,131.75,16.8
2026-07-29,SUI,NYSE,False,c3|c4|c6|c8,127.94,40.4
2026-07-29,SUPN,NASDAQ,False,c1|c4|c8,46.57,37.2
2026-07-29,SVC,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,8.12,8.8
2026-07-29,SVCO,NASDAQ,False,c1|c5|c7,6.91,80.1
